timestamp,ticker,open,high,low,close,volume
2026-05-15 00:00:00+00:00,XRP,1.49,1.5,1.45,1.47,0.0
2026-05-15 08:00:00+00:00,BTC,80818.25,80824.5,78625.0,79127.0,0.0
2026-05-15 08:00:00+00:00,DOGE,0.11,0.12,0.11,0.11,0.0
2026-05-15 08:00:00+00:00,ETH,2264.65,2265.1,2204.55,2221.55,0.0
2026-05-15 08:00:00+00:00,SOL,91.58,95.28,88.46,89.0,0.0
2026-05-15 08:00:00+00:00,XRP,1.47,1.48,1.43,1.43,0.0
2026-05-15 16:00:00+00:00,BTC,79127.0,79526.75,79031.0,79100.75,0.0
2026-05-15 16:00:00+00:00,DOGE,0.11,0.115,0.11,0.11,0.0
2026-05-15 16:00:00+00:00,ETH,2221.55,2232.25,2219.65,2223.4,0.0
2026-05-15 16:00:00+00:00,SOL,89.0,90.06,88.76,89.38,0.0
2026-05-15 16:00:00+00:00,XRP,1.43,1.505,1.43,1.43,0.0
2026-05-17 07:00:00+00:00,BTC,78074.75,78181.0,78029.25,78146.0,0.0
2026-05-17 07:00:00+00:00,DOGE,0.11,0.11,0.11,0.11,0.0
2026-05-17 07:00:00+00:00,ETH,2183.95,2185.6,2181.85,2185.45,0.0
2026-05-17 07:00:00+00:00,SOL,86.81,87.07,86.73,86.94,0.0
2026-05-17 07:00:00+00:00,XRP,1.42,1.42,1.42,1.42,0.0
2026-05-17 08:00:00+00:00,BTC,78146.0,78558.25,77815.25,78016.5,0.0
2026-05-17 08:00:00+00:00,DOGE,0.11,0.115,0.11,0.11,0.0
2026-05-17 08:00:00+00:00,ETH,2185.45,2197.3,2178.5,2185.35,0.0
2026-05-17 08:00:00+00:00,SOL,86.94,90.26,85.9,86.43,0.0
2026-05-17 08:00:00+00:00,XRP,1.42,1.43,1.41,1.41,0.0
2026-05-17 16:00:00+00:00,BTC,78016.5,78439.5,76678.0,77406.75,0.0
2026-05-17 16:00:00+00:00,DOGE,0.11,0.115,0.105,0.11,0.0
2026-05-17 16:00:00+00:00,ETH,2185.35,2193.85,2090.15,2129.8,0.0
2026-05-17 16:00:00+00:00,SOL,86.43,86.94,83.41,85.19,0.0
2026-05-17 16:00:00+00:00,XRP,1.41,1.43,1.37,1.4,0.0
2026-05-18 00:00:00+00:00,BTC,77406.75,77431.25,76575.25,77018.75,0.0
2026-05-18 00:00:00+00:00,DOGE,0.11,0.12,0.1,0.1,0.0
2026-05-18 00:00:00+00:00,ETH,2129.8,2131.2,2104.65,2119.5,0.0
2026-05-18 00:00:00+00:00,SOL,85.19,85.43,84.24,84.69,0.0
2026-05-18 00:00:00+00:00,XRP,1.4,1.4,1.38,1.39,0.0
2026-05-18 08:00:00+00:00,BTC,77018.75,77764.75,76014.5,76343.75,0.0
2026-05-18 08:00:00+00:00,DOGE,0.1,0.12,0.1,0.1,0.0
2026-05-18 08:00:00+00:00,ETH,2119.5,2156.4,2092.85,2106.0,0.0
2026-05-18 08:00:00+00:00,SOL,84.69,85.76,83.55,84.15,0.0
2026-05-18 08:00:00+00:00,XRP,1.39,1.4,1.37,1.38,0.0
2026-05-18 16:00:00+00:00,BTC,76343.75,76876.5,76087.25,76856.75,0.0
2026-05-18 16:00:00+00:00,DOGE,0.1,0.11,0.1,0.1,0.0
2026-05-18 16:00:00+00:00,ETH,2106.0,2127.3,2076.6,2123.05,0.0
2026-05-18 16:00:00+00:00,SOL,84.15,85.16,83.44,84.94,0.0
2026-05-18 16:00:00+00:00,XRP,1.38,1.39,1.36,1.39,0.0
2026-05-18 20:01:00+00:00,BTC,76932.5,77169.5,76740.75,76949.25,0.0
2026-05-18 20:01:00+00:00,DOGE,0.1,0.115,0.1,0.1,0.0
2026-05-18 20:01:00+00:00,ETH,2126.3,2140.0,2112.7,2128.45,0.0
2026-05-18 20:01:00+00:00,SOL,85.09,85.72,84.72,85.31,0.0
2026-05-18 20:01:00+00:00,XRP,1.39,1.395,1.38,1.39,0.0
2026-05-19 00:00:00+00:00,BTC,76949.25,77335.25,76430.0,77174.75,0.0
2026-05-19 00:00:00+00:00,DOGE,0.1,0.11,0.1,0.11,0.0
2026-05-19 00:00:00+00:00,ETH,2128.45,2145.3,2117.7,2139.35,0.0
2026-05-19 00:00:00+00:00,SOL,85.31,85.9,84.4,85.44,0.0
2026-05-19 00:00:00+00:00,XRP,1.39,1.4,1.38,1.39,0.0
2026-05-19 08:00:00+00:00,BTC,77174.75,77250.0,76117.5,76447.0,0.0
2026-05-19 08:00:00+00:00,DOGE,0.11,0.11,0.1,0.1,0.0
2026-05-19 08:00:00+00:00,ETH,2139.35,2139.8,2094.35,2107.05,0.0
2026-05-19 08:00:00+00:00,SOL,85.44,85.53,83.62,84.28,0.0
2026-05-19 08:00:00+00:00,XRP,1.39,1.39,1.36,1.37,0.0
2026-05-19 16:00:00+00:00,BTC,76447.0,77000.75,76347.25,76756.25,0.0
2026-05-19 16:00:00+00:00,DOGE,0.1,0.105,0.1,0.1,0.0
2026-05-19 16:00:00+00:00,ETH,2107.05,2123.55,2106.15,2110.75,0.0
2026-05-19 16:00:00+00:00,SOL,84.28,84.96,84.07,84.28,0.0
2026-05-19 16:00:00+00:00,XRP,1.37,1.37,1.355,1.36,0.0
2026-05-19 20:01:00+00:00,BTC,76767.25,76976.25,76575.5,76797.75,0.0
2026-05-19 20:01:00+00:00,DOGE,0.1,0.11,0.1,0.1,0.0
2026-05-19 20:01:00+00:00,ETH,2110.7,2118.75,2101.45,2110.1,0.0
2026-05-19 20:01:00+00:00,SOL,84.25,84.58,83.93,84.22,0.0
2026-05-19 20:01:00+00:00,XRP,1.36,1.36,1.35,1.36,0.0
2026-05-20 00:00:00+00:00,BTC,76797.75,77390.25,76442.5,77194.5,0.0
2026-05-20 00:00:00+00:00,DOGE,0.1,0.11,0.1,0.1,0.0
2026-05-20 00:00:00+00:00,ETH,2110.1,2134.3,2101.45,2127.55,0.0
2026-05-20 00:00:00+00:00,SOL,84.22,85.05,83.77,84.66,0.0
2026-05-20 00:00:00+00:00,XRP,1.36,1.37,1.35,1.37,0.0
2026-05-20 08:00:00+00:00,BTC,77194.5,77782.75,76809.75,77373.0,0.0
2026-05-20 08:00:00+00:00,DOGE,0.1,0.11,0.1,0.1,0.0
2026-05-20 08:00:00+00:00,ETH,2127.55,2147.35,2111.85,2134.7,0.0
2026-05-20 08:00:00+00:00,SOL,84.66,86.55,84.1,85.84,0.0
2026-05-20 08:00:00+00:00,XRP,1.37,1.385,1.36,1.37,0.0
2026-05-20 16:00:00+00:00,BTC,77373.0,77643.0,76930.25,77595.75,0.0
2026-05-20 16:00:00+00:00,DOGE,0.1,0.11,0.1,0.1,0.0
2026-05-20 16:00:00+00:00,ETH,2134.7,2147.0,2122.7,2136.9,0.0
2026-05-20 16:00:00+00:00,SOL,85.84,87.0,84.66,86.08,0.0
2026-05-20 16:00:00+00:00,XRP,1.37,1.38,1.36,1.37,0.0
2026-05-20 20:01:00+00:00,BTC,77594.5,77690.75,77142.25,77470.0,0.0
2026-05-20 20:01:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-05-20 20:01:00+00:00,ETH,2135.0,2138.3,2116.25,2127.3,0.0
2026-05-20 20:01:00+00:00,SOL,85.96,86.25,85.46,86.08,0.0
2026-05-20 20:01:00+00:00,XRP,1.37,1.37,1.36,1.37,0.0
2026-05-21 00:00:00+00:00,BTC,77470.0,78099.0,77446.75,77776.0,0.0
2026-05-21 00:00:00+00:00,DOGE,0.1,0.115,0.1,0.11,0.0
2026-05-21 00:00:00+00:00,ETH,2127.3,2155.25,2122.9,2133.1,0.0
2026-05-21 00:00:00+00:00,SOL,86.08,89.97,85.58,86.55,0.0
2026-05-21 00:00:00+00:00,XRP,1.37,1.38,1.365,1.37,0.0
2026-05-21 08:00:00+00:00,BTC,77776.0,78099.0,76632.25,77177.75,0.0
2026-05-21 08:00:00+00:00,DOGE,0.11,0.115,0.1,0.1,0.0
2026-05-21 08:00:00+00:00,ETH,2133.1,2146.3,2102.75,2130.45,0.0
2026-05-21 08:00:00+00:00,SOL,86.55,87.12,85.24,86.37,0.0
2026-05-21 08:00:00+00:00,XRP,1.37,1.38,1.35,1.36,0.0
2026-05-21 16:00:00+00:00,BTC,77177.75,78015.25,76915.0,77647.5,0.0
2026-05-21 16:00:00+00:00,DOGE,0.1,0.115,0.1,0.11,0.0
2026-05-21 16:00:00+00:00,ETH,2130.45,2151.5,2119.5,2140.7,0.0
2026-05-21 16:00:00+00:00,SOL,86.37,89.72,85.94,87.75,0.0
2026-05-21 16:00:00+00:00,XRP,1.36,1.385,1.36,1.38,0.0
2026-05-21 20:01:00+00:00,BTC,77659.0,77735.25,77476.0,77546.5,0.0
2026-05-21 20:01:00+00:00,DOGE,0.11,0.12,0.11,0.11,0.0
2026-05-21 20:01:00+00:00,ETH,2141.15,2141.45,2125.15,2131.8,0.0
2026-05-21 20:01:00+00:00,SOL,87.8,87.84,86.91,87.25,0.0
2026-05-21 20:01:00+00:00,XRP,1.38,1.38,1.37,1.37,0.0
2026-05-22 00:00:00+00:00,BTC,77546.5,77826.75,77193.5,77323.25,0.0
2026-05-22 00:00:00+00:00,DOGE,0.11,0.115,0.1,0.11,0.0
2026-05-22 00:00:00+00:00,ETH,2131.8,2139.0,2119.5,2126.3,0.0
2026-05-22 00:00:00+00:00,SOL,87.25,87.3,86.42,86.88,0.0
2026-05-22 00:00:00+00:00,XRP,1.37,1.375,1.36,1.36,0.0
2026-05-22 08:00:00+00:00,BTC,77323.25,77494.5,76515.5,76699.75,0.0
2026-05-22 08:00:00+00:00,DOGE,0.11,0.13,0.105,0.11,0.0
2026-05-22 08:00:00+00:00,ETH,2126.3,2135.9,2111.0,2117.05,0.0
2026-05-22 08:00:00+00:00,SOL,86.88,87.77,86.23,86.66,0.0
2026-05-22 08:00:00+00:00,XRP,1.36,1.37,1.35,1.35,0.0
2026-05-22 16:00:00+00:00,BTC,76699.75,77010.5,75580.0,75764.0,0.0
2026-05-22 16:00:00+00:00,DOGE,0.11,0.13,0.1,0.1,0.0
2026-05-22 16:00:00+00:00,ETH,2117.05,2127.4,2055.35,2062.9,0.0
2026-05-22 16:00:00+00:00,SOL,86.66,87.09,83.95,84.44,0.0
2026-05-22 16:00:00+00:00,XRP,1.35,1.36,1.33,1.34,0.0
2026-05-24 07:00:00+00:00,BTC,76889.0,76926.5,76711.0,76711.25,0.0
2026-05-24 07:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-05-24 07:00:00+00:00,ETH,2125.45,2126.15,2116.75,2118.1,0.0
2026-05-24 07:00:00+00:00,SOL,86.34,86.57,85.92,85.97,0.0
2026-05-24 07:00:00+00:00,XRP,1.36,1.36,1.36,1.36,0.0
2026-05-24 08:00:00+00:00,BTC,76711.25,77406.25,76111.25,76272.25,0.0
2026-05-24 08:00:00+00:00,DOGE,0.1,0.105,0.1,0.1,0.0
2026-05-24 08:00:00+00:00,ETH,2118.1,2129.6,2076.95,2093.25,0.0
2026-05-24 08:00:00+00:00,SOL,85.97,87.61,84.38,85.21,0.0
2026-05-24 08:00:00+00:00,XRP,1.36,1.37,1.34,1.35,0.0
2026-05-24 16:00:00+00:00,BTC,76272.25,77134.25,76006.25,76972.25,0.0
2026-05-24 16:00:00+00:00,DOGE,0.1,0.105,0.1,0.1,0.0
2026-05-24 16:00:00+00:00,ETH,2093.25,2106.45,2059.8,2097.75,0.0
2026-05-24 16:00:00+00:00,SOL,85.21,85.72,83.58,85.16,0.0
2026-05-24 16:00:00+00:00,XRP,1.35,1.35,1.33,1.35,0.0
2026-05-25 00:00:00+00:00,BTC,76972.25,77548.75,76872.25,77314.75,0.0
2026-05-25 00:00:00+00:00,DOGE,0.1,0.105,0.1,0.1,0.0
2026-05-25 00:00:00+00:00,ETH,2097.75,2115.1,2090.55,2114.0,0.0
2026-05-25 00:00:00+00:00,SOL,85.16,86.07,84.68,85.87,0.0
2026-05-25 00:00:00+00:00,XRP,1.35,1.36,1.34,1.36,0.0
2026-05-25 08:00:00+00:00,BTC,77314.75,77832.25,77201.5,77558.25,0.0
2026-05-25 08:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-05-25 08:00:00+00:00,ETH,2114.0,2136.35,2109.25,2125.0,0.0
2026-05-25 08:00:00+00:00,SOL,85.87,86.45,85.56,86.16,0.0
2026-05-25 08:00:00+00:00,XRP,1.36,1.36,1.35,1.36,0.0
2026-05-25 16:00:00+00:00,BTC,77558.25,77725.75,77279.5,77376.5,0.0
2026-05-25 16:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-05-25 16:00:00+00:00,ETH,2125.0,2140.0,2114.7,2119.05,0.0
2026-05-25 16:00:00+00:00,SOL,86.16,86.36,85.46,85.56,0.0
2026-05-25 16:00:00+00:00,XRP,1.36,1.36,1.35,1.36,0.0
2026-05-25 20:01:00+00:00,BTC,77364.25,77434.5,76968.25,77252.5,0.0
2026-05-25 20:01:00+00:00,DOGE,0.1,0.105,0.1,0.1,0.0
2026-05-25 20:01:00+00:00,ETH,2119.05,2120.6,2100.7,2110.8,0.0
2026-05-25 20:01:00+00:00,SOL,85.59,85.8,84.62,84.97,0.0
2026-05-25 20:01:00+00:00,XRP,1.36,1.36,1.35,1.35,0.0
2026-05-26 00:00:00+00:00,BTC,77252.5,77261.5,76392.75,76632.25,0.0
2026-05-26 00:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-05-26 00:00:00+00:00,ETH,2110.8,2111.85,2082.55,2092.65,0.0
2026-05-26 00:00:00+00:00,SOL,84.97,85.02,83.76,84.25,0.0
2026-05-26 00:00:00+00:00,XRP,1.35,1.35,1.33,1.34,0.0
2026-05-26 08:00:00+00:00,BTC,76632.25,78003.5,76200.0,76397.5,0.0
2026-05-26 08:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-05-26 08:00:00+00:00,ETH,2092.65,2138.5,2075.7,2084.6,0.0
2026-05-26 08:00:00+00:00,SOL,84.25,86.27,83.92,84.38,0.0
2026-05-26 08:00:00+00:00,XRP,1.34,1.37,1.34,1.34,0.0
2026-05-26 16:00:00+00:00,BTC,76397.5,76600.5,75693.5,75928.75,0.0
2026-05-26 16:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-05-26 16:00:00+00:00,ETH,2084.6,2087.35,2055.1,2070.95,0.0
2026-05-26 16:00:00+00:00,SOL,84.38,84.47,83.04,83.63,0.0
2026-05-26 16:00:00+00:00,XRP,1.34,1.34,1.33,1.33,0.0
2026-05-26 20:01:00+00:00,BTC,75928.75,76067.0,75561.5,75821.25,0.0
2026-05-26 20:01:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-05-26 20:01:00+00:00,ETH,2071.45,2075.85,2062.95,2070.9,0.0
2026-05-26 20:01:00+00:00,SOL,83.63,83.85,83.41,83.59,0.0
2026-05-26 20:01:00+00:00,XRP,1.33,1.33,1.33,1.33,0.0
2026-05-27 00:00:00+00:00,BTC,75821.25,75996.0,75189.5,75808.0,0.0
2026-05-27 00:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-05-27 00:00:00+00:00,ETH,2070.9,2081.25,2053.35,2080.4,0.0
2026-05-27 00:00:00+00:00,SOL,83.59,84.08,82.74,84.08,0.0
2026-05-27 00:00:00+00:00,XRP,1.33,1.34,1.32,1.33,0.0
2026-05-27 08:00:00+00:00,BTC,75808.0,76037.75,74671.75,75180.75,0.0
2026-05-27 08:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-05-27 08:00:00+00:00,ETH,2080.4,2094.05,2049.75,2067.85,0.0
2026-05-27 08:00:00+00:00,SOL,84.08,84.69,82.84,84.28,0.0
2026-05-27 08:00:00+00:00,XRP,1.33,1.34,1.32,1.33,0.0
2026-05-27 16:00:00+00:00,BTC,75180.75,75265.75,74550.0,74905.0,0.0
2026-05-27 16:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-05-27 16:00:00+00:00,ETH,2067.85,2070.5,2039.7,2053.6,0.0
2026-05-27 16:00:00+00:00,SOL,84.28,84.59,83.02,83.77,0.0
2026-05-27 16:00:00+00:00,XRP,1.33,1.34,1.32,1.33,0.0
2026-05-27 20:01:00+00:00,BTC,74905.0,75279.25,74128.0,74320.25,0.0
2026-05-27 20:01:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-05-27 20:01:00+00:00,ETH,2054.2,2061.95,2012.75,2021.65,0.0
2026-05-27 20:01:00+00:00,SOL,83.77,83.98,82.0,82.3,0.0
2026-05-27 20:01:00+00:00,XRP,1.33,1.33,1.3,1.31,0.0
2026-05-28 00:00:00+00:00,BTC,74320.25,74397.0,72628.0,73356.0,0.0
2026-05-28 00:00:00+00:00,DOGE,0.1,0.1,0.095,0.1,0.0
2026-05-28 00:00:00+00:00,ETH,2021.65,2025.9,1959.1,1991.75,0.0
2026-05-28 00:00:00+00:00,SOL,82.3,83.71,80.0,81.12,0.0
2026-05-28 00:00:00+00:00,XRP,1.31,1.325,1.27,1.29,0.0
2026-05-28 08:00:00+00:00,BTC,73356.0,73495.75,72453.5,72786.75,0.0
2026-05-28 08:00:00+00:00,DOGE,0.1,0.1,0.095,0.1,0.0
2026-05-28 08:00:00+00:00,ETH,1991.75,1998.8,1964.25,1987.1,0.0
2026-05-28 08:00:00+00:00,SOL,81.12,81.51,79.87,81.0,0.0
2026-05-28 08:00:00+00:00,XRP,1.29,1.31,1.28,1.31,0.0
2026-05-28 16:00:00+00:00,BTC,72786.75,73638.75,72596.0,73314.25,0.0
2026-05-28 16:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-05-28 16:00:00+00:00,ETH,1987.1,2027.1,1981.4,2011.6,0.0
2026-05-28 16:00:00+00:00,SOL,81.0,82.89,80.78,82.08,0.0
2026-05-28 16:00:00+00:00,XRP,1.31,1.34,1.3,1.31,0.0
2026-05-28 20:01:00+00:00,BTC,73328.75,73868.75,73132.5,73515.25,0.0
2026-05-28 20:01:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-05-28 20:01:00+00:00,ETH,2012.05,2026.05,2002.5,2006.75,0.0
2026-05-28 20:01:00+00:00,SOL,82.09,82.69,80.96,82.0,0.0
2026-05-28 20:01:00+00:00,XRP,1.31,1.33,1.31,1.31,0.0
2026-05-29 00:00:00+00:00,BTC,73515.25,73829.0,73084.0,73407.25,0.0
2026-05-29 00:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-05-29 00:00:00+00:00,ETH,2006.75,2018.3,1995.0,2004.4,0.0
2026-05-29 00:00:00+00:00,SOL,82.0,82.38,81.26,82.12,0.0
2026-05-29 00:00:00+00:00,XRP,1.31,1.32,1.3,1.31,0.0
2026-05-29 08:00:00+00:00,BTC,73407.25,74097.0,72404.0,73696.75,0.0
2026-05-29 08:00:00+00:00,DOGE,0.1,0.1,0.095,0.1,0.0
2026-05-29 08:00:00+00:00,ETH,2004.4,2043.2,1974.0,2028.3,0.0
2026-05-29 08:00:00+00:00,SOL,82.12,83.11,80.24,82.44,0.0
2026-05-29 08:00:00+00:00,XRP,1.31,1.33,1.29,1.32,0.0
2026-05-29 16:00:00+00:00,BTC,73696.75,74218.25,73094.5,73412.25,0.0
2026-05-29 16:00:00+00:00,DOGE,0.1,0.1,0.095,0.1,0.0
2026-05-29 16:00:00+00:00,ETH,2028.3,2041.6,2002.15,2014.1,0.0
2026-05-29 16:00:00+00:00,SOL,82.44,83.1,81.47,81.94,0.0
2026-05-29 16:00:00+00:00,XRP,1.32,1.33,1.31,1.32,0.0
2026-05-31 07:00:00+00:00,BTC,73948.0,73948.25,73725.25,73760.75,0.0
2026-05-31 07:00:00+00:00,DOGE,0.1,0.1,0.095,0.1,0.0
2026-05-31 07:00:00+00:00,ETH,2026.85,2027.15,2020.05,2021.0,0.0
2026-05-31 07:00:00+00:00,SOL,82.84,82.84,82.39,82.55,0.0
2026-05-31 07:00:00+00:00,XRP,1.34,1.34,1.33,1.33,0.0
2026-05-31 08:00:00+00:00,BTC,73760.75,73997.5,73101.5,73542.5,0.0
2026-05-31 08:00:00+00:00,DOGE,0.1,0.1,0.095,0.1,0.0
2026-05-31 08:00:00+00:00,ETH,2021.0,2026.1,2002.8,2007.65,0.0
2026-05-31 08:00:00+00:00,SOL,82.55,83.0,81.69,81.77,0.0
2026-05-31 08:00:00+00:00,XRP,1.33,1.355,1.33,1.33,0.0
2026-05-31 16:00:00+00:00,BTC,73542.5,74092.75,73287.75,73574.75,0.0
2026-05-31 16:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-05-31 16:00:00+00:00,ETH,2007.65,2020.15,1991.35,2004.1,0.0
2026-05-31 16:00:00+00:00,SOL,81.77,82.8,81.22,82.31,0.0
2026-05-31 16:00:00+00:00,XRP,1.33,1.34,1.32,1.33,0.0
2026-06-01 00:00:00+00:00,BTC,73574.75,73978.75,72639.5,72708.25,0.0
2026-06-01 00:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-06-01 00:00:00+00:00,ETH,2004.1,2018.55,1969.1,1973.7,0.0
2026-06-01 00:00:00+00:00,SOL,82.31,82.99,80.53,80.62,0.0
2026-06-01 00:00:00+00:00,XRP,1.33,1.34,1.3,1.3,0.0
2026-06-01 08:00:00+00:00,BTC,72708.25,72991.25,70936.5,70981.25,0.0
2026-06-01 08:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-06-01 08:00:00+00:00,ETH,1973.7,1991.9,1953.55,1965.15,0.0
2026-06-01 08:00:00+00:00,SOL,80.62,81.18,79.07,79.47,0.0
2026-06-01 08:00:00+00:00,XRP,1.3,1.31,1.28,1.28,0.0
2026-06-01 16:00:00+00:00,BTC,70981.25,71687.75,70577.0,71488.5,0.0
2026-06-01 16:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-06-01 16:00:00+00:00,ETH,1965.15,2006.4,1956.3,2001.75,0.0
2026-06-01 16:00:00+00:00,SOL,79.47,81.21,78.98,81.09,0.0
2026-06-01 16:00:00+00:00,XRP,1.28,1.3,1.28,1.3,0.0
2026-06-01 20:01:00+00:00,BTC,71479.0,71956.0,70732.0,71311.0,0.0
2026-06-01 20:01:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-06-01 20:01:00+00:00,ETH,2002.05,2006.4,1981.8,2003.85,0.0
2026-06-01 20:01:00+00:00,SOL,81.06,82.81,80.21,81.16,0.0
2026-06-01 20:01:00+00:00,XRP,1.3,1.335,1.28,1.3,0.0
2026-06-02 00:00:00+00:00,BTC,71311.0,71314.0,69650.0,70009.0,0.0
2026-06-02 00:00:00+00:00,DOGE,0.1,0.1,0.1,0.1,0.0
2026-06-02 00:00:00+00:00,ETH,2003.85,2004.0,1960.0,1978.95,0.0
2026-06-02 00:00:00+00:00,SOL,81.16,81.19,79.03,79.55,0.0
2026-06-02 00:00:00+00:00,XRP,1.3,1.3,1.26,1.27,0.0
2026-06-02 08:00:00+00:00,BTC,70009.0,70074.75,66948.5,67165.25,0.0
2026-06-02 08:00:00+00:00,DOGE,0.1,0.1,0.09,0.09,0.0
2026-06-02 08:00:00+00:00,ETH,1978.95,1986.0,1886.05,1911.55,0.0
2026-06-02 08:00:00+00:00,SOL,79.55,79.69,75.43,76.25,0.0
2026-06-02 08:00:00+00:00,XRP,1.27,1.285,1.21,1.22,0.0
2026-06-02 16:00:00+00:00,BTC,67165.25,68004.5,66335.5,67212.0,0.0
2026-06-02 16:00:00+00:00,DOGE,0.09,0.1,0.09,0.09,0.0
2026-06-02 16:00:00+00:00,ETH,1911.55,1939.65,1880.5,1909.3,0.0
2026-06-02 16:00:00+00:00,SOL,76.25,77.54,74.49,75.43,0.0
2026-06-02 16:00:00+00:00,XRP,1.22,1.24,1.21,1.22,0.0
2026-06-02 20:01:00+00:00,BTC,67063.25,68005.5,66099.75,66684.5,0.0
2026-06-02 20:01:00+00:00,DOGE,0.09,0.095,0.09,0.09,0.0
2026-06-02 20:01:00+00:00,ETH,1905.4,1921.5,1837.6,1857.4,0.0
2026-06-02 20:01:00+00:00,SOL,75.3,76.89,72.64,74.13,0.0
2026-06-02 20:01:00+00:00,XRP,1.22,1.23,1.19,1.21,0.0
2026-06-03 00:00:00+00:00,BTC,66684.5,67411.75,65365.25000000001,67129.5,0.0
2026-06-03 00:00:00+00:00,DOGE,0.09,0.095,0.09,0.09,0.0
2026-06-03 00:00:00+00:00,ETH,1857.4,1881.55,1815.85,1875.55,0.0
2026-06-03 00:00:00+00:00,SOL,74.13,75.33,72.17,75.16,0.0
2026-06-03 00:00:00+00:00,XRP,1.21,1.25,1.19,1.24,0.0
2026-06-03 08:00:00+00:00,BTC,67129.5,67376.5,65967.25,65969.5,0.0
2026-06-03 08:00:00+00:00,DOGE,0.09,0.095,0.09,0.09,0.0
2026-06-03 08:00:00+00:00,ETH,1875.55,1935.95,1835.0,1835.0,0.0
2026-06-03 08:00:00+00:00,SOL,75.16,75.61,73.14,73.19,0.0
2026-06-03 08:00:00+00:00,XRP,1.24,1.24,1.22,1.22,0.0
2026-06-03 16:00:00+00:00,BTC,65969.5,67289.25,65156.0,65363.25000000001,0.0
2026-06-03 16:00:00+00:00,DOGE,0.09,0.095,0.09,0.09,0.0
2026-06-03 16:00:00+00:00,ETH,1835.0,1921.55,1794.05,1801.25,0.0
2026-06-03 16:00:00+00:00,SOL,73.19,75.52,71.61,71.91,0.0
2026-06-03 16:00:00+00:00,XRP,1.22,1.25,1.2,1.2,0.0
2026-06-03 20:01:00+00:00,BTC,65287.00000000001,67129.25,64000.0,64039.5,0.0
2026-06-03 20:01:00+00:00,DOGE,0.09,0.095,0.09,0.09,0.0
2026-06-03 20:01:00+00:00,ETH,1797.75,1862.1,1767.15,1810.7,0.0
2026-06-03 20:01:00+00:00,SOL,71.66,74.99,70.84,71.52,0.0
2026-06-03 20:01:00+00:00,XRP,1.2,1.22,1.185,1.2,0.0
2026-06-04 00:00:00+00:00,BTC,64039.5,64690.0,60010.0,63530.5,0.0
2026-06-04 00:00:00+00:00,DOGE,0.09,0.095,0.09,0.09,0.0
2026-06-04 00:00:00+00:00,ETH,1810.7,1818.05,1715.85,1775.6,0.0
2026-06-04 00:00:00+00:00,SOL,71.52,73.27,66.37,69.08,0.0
2026-06-04 00:00:00+00:00,XRP,1.2,1.21,1.14,1.17,0.0
2026-06-04 08:00:00+00:00,BTC,63530.5,64441.75,62138.0,63816.25,0.0
2026-06-04 08:00:00+00:00,DOGE,0.09,0.1,0.085,0.09,0.0
2026-06-04 08:00:00+00:00,ETH,1775.6,1834.75,1728.4,1774.7,0.0
2026-06-04 08:00:00+00:00,SOL,69.08,73.53,67.32,69.56,0.0
2026-06-04 08:00:00+00:00,XRP,1.17,1.18,1.14,1.17,0.0
2026-06-04 16:00:00+00:00,BTC,63816.25,64063.5,62871.00000000001,63542.25,0.0
2026-06-04 16:00:00+00:00,DOGE,0.09,0.095,0.09,0.09,0.0
2026-06-04 16:00:00+00:00,ETH,1774.7,1784.4,1752.3,1774.55,0.0
2026-06-04 16:00:00+00:00,SOL,69.56,69.79,68.41,69.0,0.0
2026-06-04 16:00:00+00:00,XRP,1.17,1.18,1.16,1.17,0.0
2026-06-04 20:01:00+00:00,BTC,63435.5,63855.00000000001,63100.0,63811.00000000001,0.0
2026-06-04 20:01:00+00:00,DOGE,0.09,0.1,0.09,0.09,0.0
2026-06-04 20:01:00+00:00,ETH,1773.2,1825.05,1751.0,1768.55,0.0
2026-06-04 20:01:00+00:00,SOL,69.0,73.0,67.5,68.78,0.0
2026-06-04 20:01:00+00:00,XRP,1.17,1.19,1.15,1.17,0.0
