timestamp,ticker,open,high,low,close,volume,source,session,price_basis,volume_basis,retrieved_at,requested_bar_hours
2022-05-04,NVDA,19.93,20.4,18.75,20.33,478467190.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-04,QQQ,319.31,330.29,313.89,329.6,91093063.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-04,SMH,119.96,123.6,116.23,123.33,15230570.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-05,AAPL,163.81,164.08,154.95,156.77,99948693.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-05,AMD,97.62,97.84,92.17,93.87,133021514.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-05,NVDA,19.87,19.93,18.5,18.84,451921450.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-05,QQQ,325.17,325.25,309.62,313.0,113772299.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-05,SMH,121.27,121.39,115.88,117.54,10235886.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-06,AAPL,156.02,159.44,154.18,157.28,89041854.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-06,AMD,94.39,98.18,92.65,95.34,125813929.00000001,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-06,NVDA,18.72,19.51,17.99,18.68,476224740.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-06,QQQ,310.95,315.09,305.1,309.25,106536079.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-06,SMH,116.55,118.92,114.21,116.33,13850000.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-09,AAPL,154.91,155.83,151.49,152.06,94567578.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-09,AMD,92.86,93.74,85.38,86.36,128492065.00000001,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-09,NVDA,18.03,18.26,16.83,16.95,463855730.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-09,QQQ,303.46,306.0,295.72,297.15,80875517.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-09,SMH,113.82,115.09,109.95,110.45,12024202.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-10,AAPL,155.5,156.74,152.97,154.51,83192975.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-10,AMD,89.18,90.78,85.41,88.73,122348773.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-10,NVDA,17.69,18.2,17.03,17.6,567726550.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-10,QQQ,304.5,305.76,296.57,300.76,90883591.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-10,SMH,113.81,115.13,110.74,113.3,12581964.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-11,AAPL,153.5,155.45,145.81,146.5,103993686.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-11,AMD,87.83,93.46,86.53,87.92,117895349.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-11,NVDA,17.33,17.75,16.57,16.63,483971090.00000006,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-11,QQQ,298.44,304.09,290.95,291.84,90274351.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-11,SMH,112.2,114.85,109.64,109.83,12121396.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-12,AAPL,142.76,146.2,138.8,142.56,140776114.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-12,AMD,86.62,88.55,83.27,87.06,111773198.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-12,NVDA,16.24,16.79,15.57,16.18,509259640.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-12,QQQ,287.45,295.75,284.94,291.15,85623114.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-12,SMH,108.63,111.44,107.61,110.35,9644698.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-13,AAPL,144.66,148.11,143.11,147.11,88833843.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-13,AMD,88.26,96.57,88.22,95.12,118851145.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-13,NVDA,16.79,17.93,16.59,17.71,499596679.99999994,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-13,QQQ,295.72,303.0,294.08,301.94,56364090.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-13,SMH,112.61,116.85,111.89,116.13,9125414.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-16,AAPL,145.61,147.52,144.18,145.54,65426332.00000001,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-16,AMD,93.74,98.17,93.08,94.24,119172119.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-16,NVDA,17.51,17.79,17.11,17.26,406372000.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-16,QQQ,300.13,302.26,297.13,298.44,44470449.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-16,SMH,115.02,116.02,113.76,114.26,7407570.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-17,AAPL,148.86,149.77,146.68,149.24,58090230.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-17,AMD,97.78,103.2,97.54,102.47,145162853.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-17,NVDA,18.09,18.37,17.63,18.18,446330150.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-17,QQQ,304.42,306.56,300.55,306.17,43662605.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-17,SMH,117.38,119.98,116.83,119.72,7232554.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-18,AAPL,146.86,147.37,139.97,140.82,80338150.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-18,AMD,100.01,104.22,95.71,96.28,123170328.00000001,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-18,NVDA,17.71,18.12,16.86,16.94,402483120.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-18,QQQ,301.54,302.25,289.88,291.14,53006860.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-18,SMH,117.75,119.18,113.48,114.0,7707238.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-19,AAPL,139.89,141.66,136.6,137.35,106384505.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-19,AMD,96.69,100.69,95.09,96.67,125924539.99999999,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-19,NVDA,16.94,17.69,16.73,17.12,488018710.00000006,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-19,QQQ,289.29,294.39,287.58,289.58,55683329.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-19,SMH,113.24,116.76,112.94,114.03,9842522.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-20,AAPL,139.07,140.7,132.61,137.59,107421893.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-20,AMD,98.4,98.64,88.26,93.5,146571448.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-20,NVDA,17.34,17.41,15.76,16.69,564573670.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-20,QQQ,293.13,293.8,280.21,288.68,62435096.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-20,SMH,116.02,116.26,109.38,114.08,12892414.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-23,AAPL,137.79,143.26,137.65,143.11,92605239.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-23,AMD,91.7,95.19,90.92,95.07,114550150.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-23,NVDA,16.26,16.92,16.18,16.9,495041939.99999994,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-23,QQQ,289.75,293.87,287.29,293.48,44929676.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-23,SMH,113.72,115.3,112.82,115.0,5621208.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-24,AAPL,140.83,141.97,137.33,140.36,84602216.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-24,AMD,92.56,93.42,89.62,91.16,111156745.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-24,NVDA,16.52,16.6,15.78,16.15,444160470.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-24,QQQ,288.13,288.86,282.25,287.24,53302119.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-24,SMH,113.11,113.5,110.92,111.97,7808587.999999999,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-25,AAPL,138.44,141.79,138.34,140.52,70320990.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-25,AMD,90.49,93.89,89.52,92.65,96963292.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-25,NVDA,16.02,17.11,16.0,16.98,544157180.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-25,QQQ,285.71,293.39,285.5,291.26,48757041.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-25,SMH,111.49,115.11,111.33,114.3,7932996.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-26,AAPL,137.39,144.34,137.14,143.78,66880305.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-26,AMD,91.36,100.33,90.74,98.75,114322443.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-26,NVDA,16.03,18.09,16.02,17.85,748653210.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-26,QQQ,290.44,300.92,290.15,299.33,44341050.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-26,SMH,113.19,118.57,112.74,118.11,5951452.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-27,AAPL,145.39,149.68,145.26,149.64,68105153.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-27,AMD,100.14,102.4,99.38,102.26,91339660.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-27,NVDA,18.19,18.88,18.1,18.81,519817170.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-27,QQQ,302.53,309.25,302.42,309.1,45424955.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-27,SMH,120.05,123.0,119.97,122.8,6154724.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-31,AAPL,149.03,150.66,146.84,148.84,64486024.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-31,AMD,102.43,104.55,100.04,101.86,103994324.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-31,NVDA,18.98,19.2,18.35,18.67,445533870.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-31,QQQ,309.08,311.33,304.33,308.28,43420483.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-05-31,SMH,122.56,123.3,120.36,122.29,6325478.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-01,AAPL,149.91,151.74,147.68,148.71,57675000.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-01,AMD,102.15,103.57,99.55,101.22,88362034.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-01,NVDA,18.72,19.05,18.12,18.32,416308100.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-01,QQQ,310.47,312.65,303.73,306.0,46395440.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-01,SMH,122.86,123.48,118.81,120.28,6733382.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-02,AAPL,147.81,151.27,146.86,151.21,54654301.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-02,AMD,100.71,109.5,100.71,108.59,107794715.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-02,NVDA,18.29,19.62,18.2,19.59,487942060.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-02,QQQ,304.85,314.56,303.4,314.38,41093209.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-02,SMH,120.16,124.56,119.72,124.53,5943346.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-03,AAPL,146.89,147.97,144.46,145.38,66261643.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-03,AMD,105.76,109.39,104.65,106.3,95001496.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-03,NVDA,19.08,19.33,18.52,18.72,441065080.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-03,QQQ,309.03,310.47,304.92,306.2,41222615.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-03,SMH,121.87,122.39,120.19,120.86,5206644.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-06,AAPL,146.95,148.57,144.9,146.14,56462204.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-06,AMD,108.27,109.57,104.22,105.65,85646404.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-06,NVDA,19.14,19.34,18.56,18.79,317464390.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-06,QQQ,310.75,312.35,305.62,307.22,35705148.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-06,SMH,122.86,123.73,120.27,120.96,5785156.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-07,AAPL,144.38,149.0,144.1,148.71,51273128.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-07,AMD,104.25,106.24,102.61,105.28,70037639.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-07,NVDA,18.46,19.0,18.19,18.93,285956940.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-07,QQQ,303.81,310.67,302.68,309.87,32950405.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-07,SMH,119.44,122.19,118.58,121.92,3535022.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-08,AAPL,148.51,149.87,147.46,147.96,41909176.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-08,AMD,104.57,105.85,100.41,101.9,84021688.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-08,NVDA,18.8,19.18,18.54,18.65,279726930.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-08,QQQ,309.05,311.72,306.77,307.64,28686781.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-08,SMH,121.36,121.85,118.63,119.39,5620554.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-09,AAPL,147.09,147.95,142.53,142.64,52347279.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-09,AMD,101.6,103.94,98.74,98.8,83147043.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-09,NVDA,18.48,18.93,18.04,18.05,287847670.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-09,QQQ,305.91,309.05,299.23,299.4,35942671.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-09,SMH,118.58,120.36,116.14,116.21,7169408.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-10,AAPL,140.28,140.76,137.06,137.13,67187205.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-10,AMD,98.81,99.93,94.25,94.82,86853235.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-10,NVDA,17.6,17.7,16.87,16.97,331731480.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-10,QQQ,293.65,294.87,288.38,288.84,57126417.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-10,SMH,114.05,115.03,111.71,111.91,7179520.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-13,AAPL,132.86,135.2,131.44,131.88,91359086.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-13,AMD,91.26,92.03,86.64,86.99,81635130.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-13,NVDA,16.0,16.31,15.61,15.65,423861470.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-13,QQQ,279.75,282.34,274.53,275.41,63371011.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-13,SMH,107.87,109.08,105.33,105.69,9526366.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-14,AAPL,133.1,133.89,131.48,132.76,62854504.99999999,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-14,AMD,87.41,88.3,85.82,86.99,73020271.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-14,NVDA,15.75,16.07,15.41,15.84,358242000.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-14,QQQ,277.72,278.66,273.33,275.91,46433058.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-14,SMH,106.91,107.36,105.16,106.47,6155340.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-15,AAPL,134.21,137.34,132.16,135.43,68733160.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-15,AMD,87.92,90.86,86.19,89.3,83318266.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-15,NVDA,16.1,16.87,15.93,16.53,431424570.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-15,QQQ,279.44,286.83,276.61,282.8,61871527.99999999,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-15,SMH,107.76,110.22,105.93,108.42,6886388.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-16,AAPL,132.08,132.39,129.04,130.06,74399107.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-16,AMD,86.67,86.73,80.64,82.05,87431907.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-16,NVDA,15.86,15.94,15.4,15.6,367708830.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-16,QQQ,275.59,276.06,269.28,271.39,52907159.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-16,SMH,105.08,105.3,100.99,101.99,11325430.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-17,AAPL,130.07,133.08,129.81,131.56,86358190.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-17,AMD,82.19,82.94,79.43,81.57,86655163.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-17,NVDA,15.65,15.99,15.33,15.88,401293740.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-17,QQQ,272.15,277.19,270.51,274.69,45998226.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-17,SMH,102.47,103.6,100.53,102.83,8397198.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-21,AAPL,133.42,137.05,133.32,135.87,57651864.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-21,AMD,84.17,85.81,82.6,83.79,75447117.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-21,NVDA,16.48,17.01,16.41,16.57,354662310.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-21,QQQ,278.75,283.45,278.64,281.08,34807529.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-21,SMH,104.88,107.16,104.86,105.74,7307182.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-22,AAPL,134.84,137.76,133.91,135.35,53860709.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-22,AMD,84.4,86.38,83.3,83.75,74065985.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-22,NVDA,16.23,16.66,16.18,16.36,324166880.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-22,QQQ,278.52,285.18,277.91,280.67,45244913.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
2022-06-22,SMH,103.7,106.0,103.54,104.25,4921828.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-10T01:20:37.874819+00:00,24
