timestamp,ticker,open,high,low,close,volume,source,session,price_basis,volume_basis,retrieved_at,requested_bar_hours
2024-10-17,ETH,2616.0,2677.15,2575.05,2595.8,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-10-18,BTC,66886.25,69031.25,66862.25,68608.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-10-18,ETH,2597.55,2681.6,2592.8,2652.05,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-10-21,BTC,68384.25,69505.75,66763.5,67743.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-10-21,ETH,2649.95,2788.0,2615.6,2678.95,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-10-22,BTC,68402.75,68611.5,66548.5,67441.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-10-22,ETH,2725.25,2744.9,2589.15,2627.85,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-10-23,BTC,67419.25,67805.75,65173.5,66369.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-10-23,ETH,2627.2,2721.8,2437.1,2509.8,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-10-24,BTC,66327.5,68289.0,65928.25,68256.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-10-24,ETH,2507.15,2620.45,2498.75,2538.6,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-10-25,BTC,68262.0,68808.0,65853.25,66720.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-10-25,ETH,2538.15,2626.55,2450.3,2472.85,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-10-28,BTC,67099.0,69884.5,66947.75,69612.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-10-28,ETH,2476.7,2613.85,2449.9,2505.8,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-10-29,BTC,69630.75,73725.5,69381.25,72548.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-10-29,ETH,2477.75,2693.4,2477.75,2625.45,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-10-30,BTC,72648.0,72961.25,71246.25,71800.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-10-30,ETH,2628.15,2734.7,2568.8,2655.55,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-10-31,BTC,71788.75,72947.5,69929.25,70003.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-10-31,ETH,2651.9,2713.0,2504.75,2511.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-01,BTC,70054.0,71849.75,68685.0,69250.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-01,ETH,2515.05,2664.0,2465.5,2512.1,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-04,BTC,68364.5,69503.75,67210.0,67292.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-04,ETH,2449.45,2604.65,2403.75,2420.85,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-05,BTC,67898.5,70544.5,66792.0,69448.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-05,ETH,2426.0,2609.3,2355.95,2426.95,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-06,BTC,69487.75,76627.0,68902.0,76204.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-06,ETH,2428.95,2718.6,2407.7,2692.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-07,BTC,76084.75,76984.0,74043.5,76529.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-07,ETH,2688.55,2916.4,2624.5,2900.55,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-08,BTC,76510.0,77300.0,75273.25,76696.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-08,ETH,2902.5,2985.25,2860.1,2938.9,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-11,BTC,78884.25,88072.75,78534.25,87080.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-11,ETH,3188.45,3503.65,2753.5,3361.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-12,BTC,87066.25,90037.0,85069.5,89572.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-12,ETH,3354.3,3476.4,3024.25,3290.9,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-13,BTC,89668.0,93651.5,86277.0,89828.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-13,ETH,3291.35,3423.0,3121.8,3174.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-14,BTC,89831.0,92071.75,87567.5,87623.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-14,ETH,3173.2,3244.65,3060.8,3099.8,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-15,BTC,87628.75,91536.25,86704.0,91443.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-15,ETH,3103.35,3161.8,3014.8,3092.2,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-18,BTC,90511.25,92647.25,88747.75,91598.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-18,ETH,3136.85,3230.05,3043.6,3158.8,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-19,BTC,90923.25,94042.5,90319.0,92611.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-19,ETH,3134.25,3241.7,3072.95,3105.1,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-20,BTC,92693.25,94955.5,91477.5,94333.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-20,ETH,3110.5,3188.7,3032.6,3075.4,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-21,BTC,94374.75,99094.25,93867.5,98243.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-21,ETH,3074.4,3390.55,3035.8,3352.1,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-22,BTC,98013.0,99771.25,97227.5,99314.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-22,ETH,3352.6,3430.05,3262.75,3294.65,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-25,BTC,98538.0,98987.75,94445.5,94992.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-25,ETH,3426.1,3547.1,3286.25,3503.1,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-26,BTC,95299.25,95852.5,90732.0,90979.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-26,ETH,3491.3,3517.25,3254.4,3322.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-27,BTC,90977.25,97381.75,90786.75,96629.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-27,ETH,3312.8,3637.2,3300.75,3630.8,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-28,BTC,96674.25,96757.0,94670.25,94841.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-28,ETH,3636.65,3690.25,2764.6,3557.2,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-29,BTC,94938.5,98759.0,94894.75,97411.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-11-29,ETH,3561.65,3650.65,3536.05,3596.55,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-02,BTC,96537.0,98233.25,94414.75,95718.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-02,ETH,3704.45,3763.9,3557.1,3618.05,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-03,BTC,96239.0,96325.25,93588.5,95662.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-03,ETH,3619.25,3671.45,3503.4,3609.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-04,BTC,95628.5,99269.25,94668.75,99015.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-04,ETH,3608.25,3895.75,3598.75,3889.85,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-05,BTC,99131.25,104145.25,97657.0,99145.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-05,ETH,3886.95,3959.85,3772.5,3829.45,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-06,BTC,99118.75,102120.25,92923.5,101555.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-06,ETH,3826.4,4266.45,3685.5,4052.7,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-09,BTC,99722.5,101452.5,96085.75,96226.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-09,ETH,3983.05,4019.55,3723.65,3743.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-10,BTC,97407.75,98338.0,94318.5,96486.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-10,ETH,3838.45,3841.1,3509.85,3650.55,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-11,BTC,96489.75,101838.75,95732.25,101408.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-11,ETH,3648.15,3845.45,3565.0,3837.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-12,BTC,101340.5,102616.0,99303.25,100074.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-12,ETH,3834.9,3989.2,3800.3,3889.35,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-13,BTC,100072.5,101934.25,99240.5,101733.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-13,ETH,3887.55,3969.9,3837.75,3919.35,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-16,BTC,101717.25,107850.5,101557.75,105883.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-16,ETH,3844.45,4109.95,3836.45,4046.05,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-17,BTC,105758.75,108377.5,105507.25,106729.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-17,ETH,4047.7,4076.05,3917.2,3936.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-18,BTC,106683.75,106815.5,100187.5,100758.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-18,ETH,3934.95,3952.15,3641.6,3692.2,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-19,BTC,100862.5,102761.0,95565.0,96270.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-19,ETH,3692.55,3718.35,3306.5,3376.6,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-20,BTC,96154.25,98336.25,92119.0,96384.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-20,ETH,3365.95,3498.5,3096.85,3439.35,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-23,BTC,96155.0,97298.75,92364.75,93053.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-23,ETH,3330.65,3428.0,3214.35,3399.6,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-24,BTC,94272.0,99446.75,93428.5,97214.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-24,ETH,3391.7,3538.3,3353.1,3448.7,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-25,BTC,97305.5,99314.75,97291.0,99053.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-25,ETH,3447.95,3545.15,3437.65,3470.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-26,BTC,99205.0,99884.0,95088.0,95471.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-26,ETH,3474.2,3512.7,3305.95,3327.3,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-27,BTC,95491.75,97388.75,93286.75,94434.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-27,ETH,3324.4,3439.15,3301.25,3335.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-30,BTC,95112.0,95152.75,91282.25,94229.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-30,ETH,3401.7,3430.4,3297.3,3395.7,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-31,BTC,93589.0,96139.25,91773.75,93386.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2024-12-31,ETH,3445.2,3446.8,3305.35,3341.6,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-01,BTC,93498.75,94669.75,92754.75,94595.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-01,ETH,3345.65,3360.95,3308.5,3353.2,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-02,BTC,94613.5,97762.5,94181.5,97203.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-02,ETH,3353.1,3506.75,3345.55,3449.65,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-03,BTC,97225.0,98989.25,96024.25,98292.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-03,ETH,3450.95,3629.9,3419.7,3599.9,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-06,BTC,98255.25,102519.5,97247.25,102201.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-06,ETH,3631.15,3744.7,3593.65,3685.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-07,BTC,100925.25,102762.75,96111.25,96465.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-07,ETH,3681.55,3702.05,3363.3,3393.55,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-08,BTC,96549.25,97261.75,92493.5,93947.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-08,ETH,3391.05,3414.4,3207.2,3284.7,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-09,BTC,93956.75,95364.0,91196.0,91888.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-09,ETH,3283.25,3357.2,3157.25,3195.2,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-10,BTC,91795.25,95848.0,91627.75,94678.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-10,ETH,3191.5,3322.0,3187.55,3259.9,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-13,BTC,94279.5,95888.75,89208.0,93565.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-13,ETH,3265.15,3336.8,2920.7,3091.05,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-14,BTC,92853.5,97359.5,92853.5,96450.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-14,ETH,3090.2,3256.4,3086.1,3221.4,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-15,BTC,96437.75,100735.25,96271.0,99578.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-15,ETH,3218.1,3475.55,3185.3,3434.35,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-16,BTC,99585.5,100875.0,97304.5,100349.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-16,ETH,3435.25,3460.7,3264.55,3336.85,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-17,BTC,100335.0,105968.5,99375.25,104736.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-17,ETH,3334.7,3527.3,3268.35,3516.15,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-20,BTC,104990.5,109442.25,99455.0,103573.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-20,ETH,3270.65,3457.2,3126.2,3317.95,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-21,BTC,104039.75,107274.25,100087.0,106142.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-21,ETH,3302.85,3368.7,3201.75,3314.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-22,BTC,106118.5,106846.75,103331.5,104314.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-22,ETH,3309.0,3366.45,3239.95,3255.65,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-23,BTC,104177.25,106870.5,101226.25,103339.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-23,ETH,3251.85,3298.95,3183.3,3248.8,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-24,BTC,103036.0,107179.75,102278.25,104871.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-24,ETH,3245.45,3428.3,3214.85,3329.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-27,BTC,104968.0,105246.0,97727.0,101375.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-27,ETH,3337.9,3350.15,3019.85,3145.4,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-28,BTC,101455.0,103788.5,100923.75,101209.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-28,ETH,3202.85,3251.35,3091.5,3093.8,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-29,BTC,101374.5,104798.25,100212.25,104218.5,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-29,ETH,3100.1,3182.0,3038.75,3137.7,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-30,BTC,104193.25,106457.75,103293.0,104936.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-30,ETH,3136.75,3283.45,3092.0,3232.8,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-31,BTC,105000.5,106076.75,101549.25,101625.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-01-31,ETH,3234.3,3438.15,3214.15,3315.55,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-02-03,BTC,99600.75,102151.5,91158.5,101235.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-02-03,ETH,3100.4,3123.45,2391.6,2707.8,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-02-04,BTC,101273.5,102635.0,97930.25,98706.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-02-04,ETH,2750.2,2939.35,2666.95,2734.45,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-02-05,BTC,98466.25,99201.0,96183.5,97319.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-02-05,ETH,2725.0,2828.05,2633.75,2763.45,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-02-06,BTC,97387.5,99181.5,95681.25,96936.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-02-06,ETH,2765.2,2859.05,2674.9,2723.1,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-02-07,BTC,96854.0,100217.75,95640.75,95775.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-02-07,ETH,2717.55,2799.6,2579.9,2588.15,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-02-10,BTC,97090.5,98369.25,94733.75,97375.75,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-02-10,ETH,2663.25,2694.9,2522.85,2685.45,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-02-11,BTC,97701.5,98507.75,94844.25,95295.0,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-02-11,ETH,2630.95,2725.65,2582.1,2597.9,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
2025-02-12,BTC,95393.5,97698.75,94075.25,97030.25,0.0,IBKR_MID,24/7,unknown,unavailable_midpoint,2026-09-10T01:17:37.021302+00:00,24
