timestamp,ticker,open,high,low,close,volume,source,session,price_basis,volume_basis,retrieved_at,requested_bar_hours
2023-01-17 16:00:00,QQQ,281.03,282.01,279.7,281.44,10028119.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-17 20:00:00,QQQ,281.44,281.85,280.86,281.45,4048143.0000000005,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-18 14:30:00,QQQ,283.15,284.69,280.49,281.24,12345596.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-18 16:00:00,QQQ,281.22,281.43,278.01,279.0,13780462.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-18 20:00:00,QQQ,278.98,279.41,277.67,277.87,6994182.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-19 14:30:00,QQQ,276.24,277.23,274.2,274.54,11823479.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-19 16:00:00,QQQ,274.54,277.38,273.89,276.7,13477908.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-19 20:00:00,QQQ,276.7,277.08,274.89,275.09,5553499.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-20 14:30:00,QQQ,276.77,278.51,275.71,277.7,8330089.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-20 16:00:00,QQQ,277.72,281.7,277.64,281.59,16109594.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-20 20:00:00,QQQ,281.59,283.02,281.59,282.78,9787972.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-23 14:30:00,QQQ,283.51,287.82,282.73,287.49,11440899.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-23 16:00:00,QQQ,287.5,290.21,287.27,288.03,16764516.000000002,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-23 20:00:00,QQQ,288.03,289.25,287.43,289.01,8115895.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-24 14:30:00,QQQ,287.31,289.55,286.78,289.03,10742860.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-24 16:00:00,QQQ,289.04,289.2,287.61,288.71,10425895.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-24 20:00:00,QQQ,288.71,288.84,287.28,288.41,5074154.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-25 14:30:00,QQQ,283.77,284.08,281.18,282.68,13919985.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-25 16:00:00,QQQ,282.67,287.68,282.48,287.32,16490756.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-25 20:00:00,QQQ,287.32,288.36,286.75,287.7,5163233.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-26 14:30:00,QQQ,291.22,292.64,288.58,288.9,12614272.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-26 16:00:00,QQQ,288.91,292.35,288.51,292.17,12539784.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-26 20:00:00,QQQ,292.18,293.52,291.8,293.38,7819648.000000001,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-27 14:30:00,QQQ,292.0,295.5,291.88,293.65,12782932.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-27 16:00:00,QQQ,293.63,297.65,293.29,297.48,16254784.000000002,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-27 20:00:00,QQQ,297.48,298.26,296.11,296.19,8991885.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-30 14:30:00,QQQ,292.93,294.38,290.46,291.55,11479799.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-30 16:00:00,QQQ,291.56,292.63,290.47,290.9,13252461.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-30 20:00:00,QQQ,290.9,291.36,289.89,290.14,7797127.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-31 14:30:00,QQQ,290.31,292.93,290.2,292.71,10950153.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-31 16:00:00,QQQ,292.72,293.78,291.92,293.58,10069517.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-01-31 20:00:00,QQQ,293.59,294.72,292.66,294.67,7503347.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-01 14:30:00,QQQ,294.41,294.79,292.95,293.08,8218612.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-01 16:00:00,QQQ,293.03,300.26,292.3,299.17,23607423.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-01 20:00:00,QQQ,299.19,303.43,299.18,301.08,14890425.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-02 14:30:00,QQQ,307.52,311.05,306.73,310.51,18324435.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-02 16:00:00,QQQ,310.52,313.68,308.34,308.47,22877139.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-02 20:00:00,QQQ,308.48,311.76,307.78,311.76,10486299.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-03 14:30:00,QQQ,304.94,311.88,304.54,310.59,21844044.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-03 16:00:00,QQQ,310.61,312.39,305.69,305.97,22486467.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-03 20:00:00,QQQ,305.94,306.97,305.15,306.19,7553285.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-06 14:30:00,QQQ,303.52,305.51,302.22,304.66,11386206.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-06 16:00:00,QQQ,304.67,305.91,303.36,304.02,11555822.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-06 20:00:00,QQQ,304.04,304.12,302.49,303.6,5260682.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-07 14:30:00,QQQ,303.46,304.67,302.77,303.69,9647611.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-07 16:00:00,QQQ,303.69,310.05,302.32,308.15,30793912.000000004,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-07 20:00:00,QQQ,308.1,311.03,307.18,309.94,9013969.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-08 14:30:00,QQQ,308.54,309.5,305.76,306.04,11837618.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-08 16:00:00,QQQ,306.01,306.34,303.79,304.98,16936612.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-08 20:00:00,QQQ,304.99,305.06,303.67,304.38,6352953.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-09 14:30:00,QQQ,308.84,308.99,306.17,307.16,10622202.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-09 16:00:00,QQQ,307.16,307.17,302.34,302.67,16794970.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-09 20:00:00,QQQ,302.67,302.68,300.2,301.63,9236146.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-10 14:30:00,QQQ,299.48,301.57,298.23,299.44,13657106.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-10 16:00:00,QQQ,299.41,300.27,297.25,299.2,14895247.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-10 20:00:00,QQQ,299.21,300.23,298.55,299.74,7049573.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-13 14:30:00,QQQ,301.13,303.7,299.93,303.28,9556685.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-13 16:00:00,QQQ,303.34,305.1,303.12,303.73,12864715.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-13 20:00:00,QQQ,303.74,304.63,303.06,304.59,5962178.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-14 14:30:00,QQQ,302.89,307.72,300.91,303.31,18713602.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-14 16:00:00,QQQ,303.3,306.91,301.57,306.41,19448706.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-14 20:00:00,QQQ,306.44,307.53,305.78,306.7,5790073.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-15 14:30:00,QQQ,304.9,306.79,304.2,305.13,9870736.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-15 16:00:00,QQQ,305.12,308.92,305.03,307.85,14958487.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-15 20:00:00,QQQ,307.85,309.27,307.59,309.25,4938504.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-16 14:30:00,QQQ,304.38,307.88,303.71,307.35,14058833.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-16 16:00:00,QQQ,307.39,308.43,306.3,307.39,15308979.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-16 20:00:00,QQQ,307.4,307.52,303.15,303.28,11685702.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-17 14:30:00,QQQ,301.07,301.93,298.88,299.41,13823256.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-17 16:00:00,QQQ,299.39,301.27,298.1,301.12,16297498.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-17 20:00:00,QQQ,301.14,301.52,300.24,301.15,7254599.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-21 14:30:00,QQQ,297.27,298.73,296.08,296.25,12464795.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-21 16:00:00,QQQ,296.26,296.64,294.27,294.71,13254316.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-21 20:00:00,QQQ,294.72,295.14,293.89,294.02,6995172.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-22 14:30:00,QQQ,294.62,295.98,292.56,294.16,12397882.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-22 16:00:00,QQQ,294.17,296.36,293.18,293.24,17788940.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-22 20:00:00,QQQ,293.24,294.25,292.9,294.2,6095015.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-23 14:30:00,QQQ,297.96,298.13,294.33,294.6,16054187.999999998,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-23 16:00:00,QQQ,294.57,297.03,292.55,296.44,26375640.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-23 20:00:00,QQQ,296.47,297.88,296.46,296.83,8794858.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-24 14:30:00,QQQ,291.75,292.97,290.05,290.35,20376472.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-24 16:00:00,QQQ,290.36,292.34,290.06,292.06,22508781.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-24 20:00:00,QQQ,292.04,292.41,290.57,291.83,10906668.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-27 14:30:00,QQQ,295.08,296.49,293.78,294.44,13282648.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-27 16:00:00,QQQ,294.46,295.42,293.51,294.09,13851867.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-27 20:00:00,QQQ,294.08,294.32,293.34,293.94,6076357.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-28 14:30:00,QQQ,293.3,294.96,292.96,293.77,11041950.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-28 16:00:00,QQQ,293.81,296.13,293.61,294.95,16047843.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-02-28 20:00:00,QQQ,294.96,294.96,293.49,293.49,7818452.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-01 14:30:00,QQQ,293.23,293.93,290.89,292.2,16497028.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-01 16:00:00,QQQ,292.19,292.87,290.2,290.81,19134471.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-01 20:00:00,QQQ,290.81,291.44,290.57,291.15,6678563.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-02 14:30:00,QQQ,288.66,290.48,288.37,290.25,11662003.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-02 16:00:00,QQQ,290.25,293.37,289.28,292.9,18504323.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-02 20:00:00,QQQ,292.9,294.43,292.52,293.7,8309834.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-03 14:30:00,QQQ,295.39,297.8,294.87,296.65,14834624.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-03 16:00:00,QQQ,296.67,299.6,296.28,299.5,16250418.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-03 20:00:00,QQQ,299.5,299.92,299.03,299.71,10710096.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-06 14:30:00,QQQ,300.94,303.69,300.63,303.23,12403056.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-06 16:00:00,QQQ,303.23,304.0,300.41,300.58,18599860.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-06 20:00:00,QQQ,300.59,300.88,299.82,300.03,8723998.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-07 14:30:00,QQQ,300.07,301.01,296.64,297.45,19217971.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-07 16:00:00,QQQ,297.47,299.77,295.72,295.81,22591214.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-07 20:00:00,QQQ,295.82,296.78,295.75,296.33,8318038.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-08 14:30:00,QQQ,296.74,297.68,294.88,296.89,13197641.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-08 16:00:00,QQQ,296.89,298.43,295.72,296.63,17676109.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-08 20:00:00,QQQ,296.64,298.24,296.12,297.88,6902856.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-09 14:30:00,QQQ,298.34,300.98,297.96,299.68,12404333.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-09 16:00:00,QQQ,299.69,300.03,294.03,294.17,24644405.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-09 20:00:00,QQQ,294.18,294.39,291.82,292.49,15073025.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-10 14:30:00,QQQ,292.83,293.06,289.13,292.74,23042638.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-10 16:00:00,QQQ,292.75,294.35,287.46,289.51,35075666.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-10 20:00:00,QQQ,289.51,290.02,287.38,288.5,13898016.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-13 13:30:00,QQQ,286.73,293.93,285.19,293.28,37458851.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-13 16:00:00,QQQ,293.29,294.47,290.65,290.72,33158966.999999996,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-14 13:30:00,QQQ,294.31,297.93,294.21,297.4,23158909.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-14 16:00:00,QQQ,297.4,297.76,293.45,297.38,28949120.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-15 13:30:00,QQQ,294.71,297.04,293.24,295.79,23555410.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-15 16:00:00,QQQ,295.78,299.27,293.96,298.91,31222418.999999996,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-16 13:30:00,QQQ,297.95,305.57,297.19,305.05,29341316.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-16 16:00:00,QQQ,305.05,307.18,303.72,306.82,34532141.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-17 13:30:00,QQQ,306.72,309.15,303.37,304.45,24463410.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-17 16:00:00,QQQ,304.47,306.53,303.73,305.33,26926598.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-20 13:30:00,QQQ,304.26,306.05,302.01,304.09,19363373.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-20 16:00:00,QQQ,304.09,306.3,302.85,305.91,18052320.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-21 13:30:00,QQQ,307.94,309.4,306.39,306.85,15632399.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-21 16:00:00,QQQ,306.87,310.8,306.67,310.32,18383834.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-22 13:30:00,QQQ,310.27,311.98,309.74,311.66,10287072.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-22 16:00:00,QQQ,311.67,315.25,305.95,305.99,43873550.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-23 13:30:00,QQQ,309.92,314.15,309.73,313.09,18298910.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-23 16:00:00,QQQ,313.08,313.44,307.01,309.78,31600506.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-24 13:30:00,QQQ,309.32,309.73,306.95,309.35,22807130.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-24 16:00:00,QQQ,309.36,310.99,307.55,310.95,19767148.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-27 13:30:00,QQQ,311.6,312.7,308.09,308.26,17540096.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-27 16:00:00,QQQ,308.26,310.4,307.89,308.71,19335008.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-28 13:30:00,QQQ,308.17,308.2,305.15,306.66,17515387.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-28 16:00:00,QQQ,306.66,307.16,304.77,307.11,16155414.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-29 13:30:00,QQQ,310.89,311.94,310.05,311.57,16895755.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-29 16:00:00,QQQ,311.57,313.35,310.91,312.81,20529244.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-30 13:30:00,QQQ,315.22,316.32,314.32,315.51,18334443.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-30 16:00:00,QQQ,315.52,315.84,313.93,315.68,16516559.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-31 13:30:00,QQQ,315.91,318.8,315.6,318.77,15717326.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-03-31 16:00:00,QQQ,318.77,321.17,318.63,320.9,25574849.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-04-03 13:30:00,QQQ,318.77,320.17,317.42,318.22,16811178.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-04-03 16:00:00,QQQ,318.23,320.42,317.52,320.16,16464379.999999998,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-04-04 13:30:00,QQQ,320.6,321.63,318.73,319.32,15836284.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-04-04 16:00:00,QQQ,319.33,319.77,317.82,319.13,15084723.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-04-05 13:30:00,QQQ,318.1,318.31,314.42,315.12,23908968.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-04-05 16:00:00,QQQ,315.12,316.18,314.07,315.86,23710734.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-04-06 13:30:00,QQQ,314.24,317.06,312.82,316.95,16637556.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-04-06 16:00:00,QQQ,316.95,318.55,316.87,318.1,17094883.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-04-10 13:30:00,QQQ,315.06,316.16,313.25,315.26,15875238.000000002,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-04-10 16:00:00,QQQ,315.26,317.92,314.35,317.92,15681019.999999998,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-04-11 13:30:00,QQQ,317.84,317.89,315.31,315.86,13039454.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-04-11 16:00:00,QQQ,315.85,317.21,315.47,315.83,16114000.000000002,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
2023-04-12 13:30:00,QQQ,317.82,318.42,313.5,315.78,20546934.0,IBKR_TRADES,RTH,split_adjusted,traded_shares,2026-09-09T00:39:13.631182+00:00,4
